,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
302568,9,19,1,6,4,31,NI,3,antimycina,0.0,191.996,0.441709,0.173921,81,w81_f4_c31
302753,9,19,1,7,4,31,NI,3,antimycina,0.0,185.12,0.409007,0.164673,81,w81_f4_c31
302942,9,19,1,8,4,31,NI,3,antimycina,0.0,175.61,0.420868,0.148874,81,w81_f4_c31
303132,9,19,1,9,4,31,NI,3,antimycina,0.0,174.308,0.393771,0.127666,81,w81_f4_c31
300359,9,19,1,10,4,31,NI,3,antimycina,0.0,196.911,0.413138,0.102599,81,w81_f4_c31
300548,9,19,1,11,4,31,NI,3,antimycina,0.0,188.548,0.371596,0.10434,81,w81_f4_c31
300739,9,19,1,12,4,31,NI,3,antimycina,0.0,193.125,0.373529,0.0900424,81,w81_f4_c31
300928,9,19,1,13,4,31,NI,3,antimycina,0.0,191.044,0.324452,0.0818308,81,w81_f4_c31
301118,9,19,1,14,4,31,NI,3,antimycina,0.0,186.395,0.354061,0.0861549,81,w81_f4_c31
301306,9,19,1,15,4,31,NI,3,antimycina,0.0,184.602,0.324115,0.0819211,81,w81_f4_c31
301492,9,19,1,16,4,31,NI,3,antimycina,0.0,193.118,0.328101,0.0750102,81,w81_f4_c31
301671,9,19,1,17,4,31,NI,3,antimycina,0.0,192.161,0.332146,0.076111,81,w81_f4_c31
302569,9,19,1,6,4,32,NI,3,antimycina,0.0,141.693,0.229852,0.162423,81,w81_f4_c32
302754,9,19,1,7,4,32,NI,3,antimycina,0.0,136.854,0.207466,0.14674,81,w81_f4_c32
302943,9,19,1,8,4,32,NI,3,antimycina,0.0,131.326,0.183314,0.129949,81,w81_f4_c32
303133,9,19,1,9,4,32,NI,3,antimycina,0.0,141.641,0.204546,0.197299,81,w81_f4_c32
300360,9,19,1,10,4,32,NI,3,antimycina,0.0,145.274,0.166533,0.147874,81,w81_f4_c32
300549,9,19,1,11,4,32,NI,3,antimycina,0.0,123.882,0.13106,0.448715,81,w81_f4_c32
300740,9,19,1,12,4,32,NI,3,antimycina,0.0,124.934,0.125338,0.483222,81,w81_f4_c32
300929,9,19,1,13,4,32,NI,3,antimycina,0.0,131.981,0.176306,0.463801,81,w81_f4_c32
301119,9,19,1,14,4,32,NI,3,antimycina,0.0,126.636,0.141935,0.562647,81,w81_f4_c32
301307,9,19,1,15,4,32,NI,3,antimycina,0.0,125.526,0.111252,0.593812,81,w81_f4_c32
301493,9,19,1,16,4,32,NI,3,antimycina,0.0,124.294,0.0931557,0.532985,81,w81_f4_c32
301672,9,19,1,17,4,32,NI,3,antimycina,0.0,120.279,0.0784282,0.559184,81,w81_f4_c32
303135,9,19,1,9,4,36,NI,3,antimycina,0.0,172.547,0.266573,0.062344,81,w81_f4_c36
300361,9,19,1,10,4,36,NI,3,antimycina,0.0,166.887,0.203618,0.0533845,81,w81_f4_c36
300550,9,19,1,11,4,36,NI,3,antimycina,0.0,172.877,0.254022,0.0623227,81,w81_f4_c36
300741,9,19,1,12,4,36,NI,3,antimycina,0.0,168.968,0.216774,0.0584092,81,w81_f4_c36
300930,9,19,1,13,4,36,NI,3,antimycina,0.0,166.373,0.20987,0.0558027,81,w81_f4_c36
301120,9,19,1,14,4,36,NI,3,antimycina,0.0,182.703,0.249525,0.0617202,81,w81_f4_c36
301308,9,19,1,15,4,36,NI,3,antimycina,0.0,180.221,0.250647,0.0629626,81,w81_f4_c36
301494,9,19,1,16,4,36,NI,3,antimycina,0.0,171.692,0.202878,0.057793,81,w81_f4_c36
301673,9,19,1,17,4,36,NI,3,antimycina,0.0,174.366,0.216948,0.0585136,81,w81_f4_c36
300042,9,19,1,0,4,4,NI,3,antimycina,0.0,124.972,0.150144,0.651287,81,w81_f4_c4
300188,9,19,1,1,4,4,NI,3,antimycina,0.0,130.523,0.181591,0.631238,81,w81_f4_c4
301843,9,19,1,2,4,4,NI,3,antimycina,0.0,134.364,0.214914,0.643043,81,w81_f4_c4
302019,9,19,1,3,4,4,NI,3,antimycina,0.0,141.841,0.268271,0.655938,81,w81_f4_c4
302201,9,19,1,4,4,4,NI,3,antimycina,0.0,145.911,0.277397,0.664213,81,w81_f4_c4
302386,9,19,1,5,4,4,NI,3,antimycina,0.0,137.816,0.261442,0.902071,81,w81_f4_c4
302570,9,19,1,6,4,4,NI,3,antimycina,0.0,142.396,0.286011,0.807326,81,w81_f4_c4
302758,9,19,1,7,4,4,NI,3,antimycina,0.0,143.821,0.283285,0.850723,81,w81_f4_c4
302947,9,19,1,8,4,4,NI,3,antimycina,0.0,138.088,0.249406,1.02367,81,w81_f4_c4
303136,9,19,1,9,4,4,NI,3,antimycina,0.0,140.604,0.277178,0.991014,81,w81_f4_c4
300362,9,19,1,10,4,4,NI,3,antimycina,0.0,138.901,0.25134,0.82162,81,w81_f4_c4
300551,9,19,1,11,4,4,NI,3,antimycina,0.0,144.324,0.287464,0.870917,81,w81_f4_c4
300742,9,19,1,12,4,4,NI,3,antimycina,0.0,142.51,0.276815,0.848892,81,w81_f4_c4
300932,9,19,1,13,4,4,NI,3,antimycina,0.0,141.169,0.270199,0.817793,81,w81_f4_c4
301122,9,19,1,14,4,4,NI,3,antimycina,0.0,141.648,0.255631,0.942609,81,w81_f4_c4
301310,9,19,1,15,4,4,NI,3,antimycina,0.0,147.684,0.383383,1.02433,81,w81_f4_c4
301496,9,19,1,16,4,4,NI,3,antimycina,0.0,139.111,0.219217,0.920779,81,w81_f4_c4
301675,9,19,1,17,4,4,NI,3,antimycina,0.0,140.796,0.246244,0.964267,81,w81_f4_c4
300043,9,19,1,0,4,5,NI,3,antimycina,0.0,190.895,0.258983,0.479426,81,w81_f4_c5
300189,9,19,1,1,4,5,NI,3,antimycina,0.0,147.319,0.140951,0.457833,81,w81_f4_c5
301844,9,19,1,2,4,5,NI,3,antimycina,0.0,149.066,0.145593,0.401942,81,w81_f4_c5
302020,9,19,1,3,4,5,NI,3,antimycina,0.0,147.194,0.142715,0.387877,81,w81_f4_c5
302202,9,19,1,4,4,5,NI,3,antimycina,0.0,150.122,0.15847,0.305301,81,w81_f4_c5
302387,9,19,1,5,4,5,NI,3,antimycina,0.0,161.91,0.177075,0.267348,81,w81_f4_c5
302571,9,19,1,6,4,5,NI,3,antimycina,0.0,175.076,0.15111,0.220204,81,w81_f4_c5
302759,9,19,1,7,4,5,NI,3,antimycina,0.0,176.779,0.149573,0.201339,81,w81_f4_c5
302948,9,19,1,8,4,5,NI,3,antimycina,0.0,181.129,0.203181,0.176477,81,w81_f4_c5
303137,9,19,1,9,4,5,NI,3,antimycina,0.0,185.814,0.196216,0.164014,81,w81_f4_c5
300363,9,19,1,10,4,5,NI,3,antimycina,0.0,197.081,0.205533,0.10303,81,w81_f4_c5
300552,9,19,1,11,4,5,NI,3,antimycina,0.0,204.646,0.24192,0.125513,81,w81_f4_c5
300743,9,19,1,12,4,5,NI,3,antimycina,0.0,203.307,0.270042,0.11541,81,w81_f4_c5
300933,9,19,1,13,4,5,NI,3,antimycina,0.0,190.213,0.260178,0.106411,81,w81_f4_c5
301123,9,19,1,14,4,5,NI,3,antimycina,0.0,197.712,0.304553,0.12476,81,w81_f4_c5
301311,9,19,1,15,4,5,NI,3,antimycina,0.0,198.298,0.289954,0.118548,81,w81_f4_c5
301497,9,19,1,16,4,5,NI,3,antimycina,0.0,206.509,0.310235,0.105145,81,w81_f4_c5
301676,9,19,1,17,4,5,NI,3,antimycina,0.0,204.328,0.315525,0.10802,81,w81_f4_c5
300044,9,19,1,0,4,6,NI,3,antimycina,0.0,173.633,0.346789,0.083701,81,w81_f4_c6
300190,9,19,1,1,4,6,NI,3,antimycina,0.0,177.127,0.321504,0.0864101,81,w81_f4_c6
301845,9,19,1,2,4,6,NI,3,antimycina,0.0,197.821,0.369509,0.0798095,81,w81_f4_c6
302021,9,19,1,3,4,6,NI,3,antimycina,0.0,211.465,0.431631,0.0781658,81,w81_f4_c6
302203,9,19,1,4,4,6,NI,3,antimycina,0.0,197.602,0.41429,0.0692887,81,w81_f4_c6
302388,9,19,1,5,4,6,NI,3,antimycina,0.0,215.705,0.392137,0.0691935,81,w81_f4_c6
302572,9,19,1,6,4,6,NI,3,antimycina,0.0,233.394,0.4307,0.0763427,81,w81_f4_c6
302760,9,19,1,7,4,6,NI,3,antimycina,0.0,241.682,0.412726,0.0706378,81,w81_f4_c6
302949,9,19,1,8,4,6,NI,3,antimycina,0.0,255.697,0.38001,0.0589957,81,w81_f4_c6
303138,9,19,1,9,4,6,NI,3,antimycina,0.0,207.477,0.29022,0.0541459,81,w81_f4_c6
300364,9,19,1,10,4,6,NI,3,antimycina,0.0,217.031,0.288566,0.0549734,81,w81_f4_c6
300553,9,19,1,11,4,6,NI,3,antimycina,0.0,208.36,0.291325,0.0548484,81,w81_f4_c6
300744,9,19,1,12,4,6,NI,3,antimycina,0.0,206.369,0.271132,0.0525663,81,w81_f4_c6
300934,9,19,1,13,4,6,NI,3,antimycina,0.0,211.034,0.28983,0.0555523,81,w81_f4_c6
301124,9,19,1,14,4,6,NI,3,antimycina,0.0,210.736,0.295558,0.0551167,81,w81_f4_c6
301312,9,19,1,15,4,6,NI,3,antimycina,0.0,197.832,0.257487,0.0517152,81,w81_f4_c6
301498,9,19,1,16,4,6,NI,3,antimycina,0.0,209.117,0.289235,0.055605,81,w81_f4_c6
301677,9,19,1,17,4,6,NI,3,antimycina,0.0,209.558,0.295363,0.0553873,81,w81_f4_c6
300045,9,19,1,0,4,7,NI,3,antimycina,0.0,245.824,0.304254,0.317882,81,w81_f4_c7
300191,9,19,1,1,4,7,NI,3,antimycina,0.0,155.305,0.162218,0.263042,81,w81_f4_c7
301846,9,19,1,2,4,7,NI,3,antimycina,0.0,175.636,0.250592,0.156979,81,w81_f4_c7
302022,9,19,1,3,4,7,NI,3,antimycina,0.0,173.122,0.279327,0.121078,81,w81_f4_c7
302204,9,19,1,4,4,7,NI,3,antimycina,0.0,168.036,0.254179,0.080386,81,w81_f4_c7
302389,9,19,1,5,4,7,NI,3,antimycina,0.0,159.078,0.231384,0.0649868,81,w81_f4_c7
302573,9,19,1,6,4,7,NI,3,antimycina,0.0,163.662,0.244673,0.0623371,81,w81_f4_c7
302761,9,19,1,7,4,7,NI,3,antimycina,0.0,159.375,0.244654,0.060008,81,w81_f4_c7
302950,9,19,1,8,4,7,NI,3,antimycina,0.0,158.664,0.243537,0.0566834,81,w81_f4_c7
303139,9,19,1,9,4,7,NI,3,antimycina,0.0,159.878,0.237282,0.0564458,81,w81_f4_c7
300365,9,19,1,10,4,7,NI,3,antimycina,0.0,193.002,0.259841,0.0614519,81,w81_f4_c7
300554,9,19,1,11,4,7,NI,3,antimycina,0.0,177.308,0.251393,0.0596221,81,w81_f4_c7
300745,9,19,1,12,4,7,NI,3,antimycina,0.0,182.49,0.258889,0.0613296,81,w81_f4_c7
300935,9,19,1,13,4,7,NI,3,antimycina,0.0,187.776,0.257547,0.0604186,81,w81_f4_c7
301125,9,19,1,14,4,7,NI,3,antimycina,0.0,187.723,0.248147,0.0607689,81,w81_f4_c7
301313,9,19,1,15,4,7,NI,3,antimycina,0.0,177.983,0.236139,0.0590777,81,w81_f4_c7
301499,9,19,1,16,4,7,NI,3,antimycina,0.0,198.641,0.277237,0.0633491,81,w81_f4_c7
301678,9,19,1,17,4,7,NI,3,antimycina,0.0,195.099,0.251003,0.0578041,81,w81_f4_c7
300047,9,19,1,0,4,9,NI,3,antimycina,0.0,115.463,0.058963,0.265245,81,w81_f4_c9
300192,9,19,1,1,4,9,NI,3,antimycina,0.0,129.258,0.132671,0.331701,81,w81_f4_c9
301847,9,19,1,2,4,9,NI,3,antimycina,0.0,136.998,0.147019,0.312797,81,w81_f4_c9
302023,9,19,1,3,4,9,NI,3,antimycina,0.0,131.451,0.106697,0.486638,81,w81_f4_c9
302205,9,19,1,4,4,9,NI,3,antimycina,0.0,138.117,0.144204,0.487832,81,w81_f4_c9
302390,9,19,1,5,4,9,NI,3,antimycina,0.0,144.714,0.172321,0.486098,81,w81_f4_c9
302574,9,19,1,6,4,9,NI,3,antimycina,0.0,151.203,0.19528,0.488984,81,w81_f4_c9
302762,9,19,1,7,4,9,NI,3,antimycina,0.0,153.045,0.211535,0.560168,81,w81_f4_c9
302951,9,19,1,8,4,9,NI,3,antimycina,0.0,157.216,0.219296,0.596382,81,w81_f4_c9
303140,9,19,1,9,4,9,NI,3,antimycina,0.0,159.204,0.233897,0.63641,81,w81_f4_c9
300366,9,19,1,10,4,9,NI,3,antimycina,0.0,167.368,0.210571,0.338278,81,w81_f4_c9
300555,9,19,1,11,4,9,NI,3,antimycina,0.0,164.895,0.220274,0.53338,81,w81_f4_c9
300746,9,19,1,12,4,9,NI,3,antimycina,0.0,165.981,0.219781,0.483591,81,w81_f4_c9
300936,9,19,1,13,4,9,NI,3,antimycina,0.0,168.696,0.21718,0.402347,81,w81_f4_c9
301126,9,19,1,14,4,9,NI,3,antimycina,0.0,165.22,0.224904,0.580014,81,w81_f4_c9
301314,9,19,1,15,4,9,NI,3,antimycina,0.0,162.738,0.225994,0.639899,81,w81_f4_c9
301500,9,19,1,16,4,9,NI,3,antimycina,0.0,168.986,0.209997,0.463771,81,w81_f4_c9
301679,9,19,1,17,4,9,NI,3,antimycina,0.0,165.024,0.220299,0.568765,81,w81_f4_c9
300048,9,19,1,0,5,1,NI,3,antimycina,0.0,120.51,0.0883373,0.162488,81,w81_f5_c1
300193,9,19,1,1,5,1,NI,3,antimycina,0.0,130.699,0.129074,0.241795,81,w81_f5_c1
301848,9,19,1,2,5,1,NI,3,antimycina,0.0,152.971,0.140198,0.150387,81,w81_f5_c1
302024,9,19,1,3,5,1,NI,3,antimycina,0.0,153.484,0.159037,0.159218,81,w81_f5_c1
302206,9,19,1,4,5,1,NI,3,antimycina,0.0,149.828,0.180363,0.151135,81,w81_f5_c1
302391,9,19,1,5,5,1,NI,3,antimycina,0.0,143.099,0.187315,0.241457,81,w81_f5_c1
302575,9,19,1,6,5,1,NI,3,antimycina,0.0,142.987,0.185079,0.318837,81,w81_f5_c1
302763,9,19,1,7,5,1,NI,3,antimycina,0.0,145.155,0.156369,0.133614,81,w81_f5_c1
302952,9,19,1,8,5,1,NI,3,antimycina,0.0,146.618,0.188846,0.255212,81,w81_f5_c1
303141,9,19,1,9,5,1,NI,3,antimycina,0.0,143.424,0.130064,0.12038,81,w81_f5_c1
300367,9,19,1,10,5,1,NI,3,antimycina,0.0,147.251,0.175012,0.206988,81,w81_f5_c1
300556,9,19,1,11,5,1,NI,3,antimycina,0.0,147.647,0.1657,0.17527,81,w81_f5_c1
300747,9,19,1,12,5,1,NI,3,antimycina,0.0,146.266,0.193833,0.337061,81,w81_f5_c1
300937,9,19,1,13,5,1,NI,3,antimycina,0.0,147.937,0.16359,0.192928,81,w81_f5_c1
301127,9,19,1,14,5,1,NI,3,antimycina,0.0,145.465,0.126151,0.155038,81,w81_f5_c1
301315,9,19,1,15,5,1,NI,3,antimycina,0.0,144.912,0.165812,0.185187,81,w81_f5_c1
301501,9,19,1,16,5,1,NI,3,antimycina,0.0,146.343,0.170367,0.251098,81,w81_f5_c1
301680,9,19,1,17,5,1,NI,3,antimycina,0.0,147.567,0.273629,0.150488,81,w81_f5_c1
300050,9,19,1,0,5,11,NI,3,antimycina,0.0,185.364,0.733887,0.24377,81,w81_f5_c11
300195,9,19,1,1,5,11,NI,3,antimycina,0.0,232.106,0.399682,0.385542,81,w81_f5_c11
301850,9,19,1,2,5,11,NI,3,antimycina,0.0,215.122,0.38273,0.272591,81,w81_f5_c11
302026,9,19,1,3,5,11,NI,3,antimycina,0.0,219.174,0.379311,0.232287,81,w81_f5_c11
302208,9,19,1,4,5,11,NI,3,antimycina,0.0,226.457,0.367829,0.168,81,w81_f5_c11
302393,9,19,1,5,5,11,NI,3,antimycina,0.0,236.289,0.419184,0.171511,81,w81_f5_c11
302577,9,19,1,6,5,11,NI,3,antimycina,0.0,240.381,0.44044,0.161502,81,w81_f5_c11
302764,9,19,1,7,5,11,NI,3,antimycina,0.0,223.509,0.335179,0.105948,81,w81_f5_c11
302953,9,19,1,8,5,11,NI,3,antimycina,0.0,244.177,0.416751,0.122604,81,w81_f5_c11
303142,9,19,1,9,5,11,NI,3,antimycina,0.0,223.63,0.335356,0.089266,81,w81_f5_c11
300368,9,19,1,10,5,11,NI,3,antimycina,0.0,258.82,0.44249,0.104336,81,w81_f5_c11
300557,9,19,1,11,5,11,NI,3,antimycina,0.0,264.129,0.430872,0.107468,81,w81_f5_c11
300748,9,19,1,12,5,11,NI,3,antimycina,0.0,254.887,0.395976,0.111647,81,w81_f5_c11
300938,9,19,1,13,5,11,NI,3,antimycina,0.0,238.768,0.389577,0.104162,81,w81_f5_c11
301128,9,19,1,14,5,11,NI,3,antimycina,0.0,238.238,0.363901,0.1030819999999999,81,w81_f5_c11
301316,9,19,1,15,5,11,NI,3,antimycina,0.0,241.629,0.405293,0.108522,81,w81_f5_c11
301502,9,19,1,16,5,11,NI,3,antimycina,0.0,237.063,0.381592,0.111934,81,w81_f5_c11
301681,9,19,1,17,5,11,NI,3,antimycina,0.0,238.11,0.352609,0.102749,81,w81_f5_c11
300196,9,19,1,1,5,12,NI,3,antimycina,0.0,133.998,0.301597,0.0792606,81,w81_f5_c12
301851,9,19,1,2,5,12,NI,3,antimycina,0.0,147.978,0.310628,0.06264,81,w81_f5_c12
302027,9,19,1,3,5,12,NI,3,antimycina,0.0,161.623,0.403444,0.0701128,81,w81_f5_c12
302209,9,19,1,4,5,12,NI,3,antimycina,0.0,173.746,0.346368,0.0625849,81,w81_f5_c12
302394,9,19,1,5,5,12,NI,3,antimycina,0.0,167.842,0.422132,0.0708672,81,w81_f5_c12
302578,9,19,1,6,5,12,NI,3,antimycina,0.0,182.08,0.406013,0.0747612,81,w81_f5_c12
302765,9,19,1,7,5,12,NI,3,antimycina,0.0,165.698,0.257002,0.0550222,81,w81_f5_c12
302954,9,19,1,8,5,12,NI,3,antimycina,0.0,195.671,0.393356,0.0726921,81,w81_f5_c12
303143,9,19,1,9,5,12,NI,3,antimycina,0.0,154.702,0.234963,0.0511642,81,w81_f5_c12
300369,9,19,1,10,5,12,NI,3,antimycina,0.0,183.143,0.350427,0.0641223,81,w81_f5_c12
300558,9,19,1,11,5,12,NI,3,antimycina,0.0,185.89,0.301518,0.0627847,81,w81_f5_c12
300749,9,19,1,12,5,12,NI,3,antimycina,0.0,183.699,0.339879,0.0677557,81,w81_f5_c12
300939,9,19,1,13,5,12,NI,3,antimycina,0.0,168.664,0.251066,0.0540803,81,w81_f5_c12
301129,9,19,1,14,5,12,NI,3,antimycina,0.0,171.79,0.239595,0.056006,81,w81_f5_c12
301317,9,19,1,15,5,12,NI,3,antimycina,0.0,192.217,0.290596,0.0619982,81,w81_f5_c12
301503,9,19,1,16,5,12,NI,3,antimycina,0.0,193.381,0.301903,0.0651364,81,w81_f5_c12
301682,9,19,1,17,5,12,NI,3,antimycina,0.0,173.155,0.228828,0.0559699,81,w81_f5_c12
300197,9,19,1,1,5,13,NI,3,antimycina,0.0,139.175,0.363514,0.196496,81,w81_f5_c13
301852,9,19,1,2,5,13,NI,3,antimycina,0.0,143.865,0.295897,0.163635,81,w81_f5_c13
302028,9,19,1,3,5,13,NI,3,antimycina,0.0,151.646,0.32376,0.151393,81,w81_f5_c13
302210,9,19,1,4,5,13,NI,3,antimycina,0.0,155.116,0.335072,0.133049,81,w81_f5_c13
302395,9,19,1,5,5,13,NI,3,antimycina,0.0,152.88,0.382996,0.142356,81,w81_f5_c13
302579,9,19,1,6,5,13,NI,3,antimycina,0.0,157.485,0.329767,0.125896,81,w81_f5_c13
302766,9,19,1,7,5,13,NI,3,antimycina,0.0,169.338,0.279579,0.0947531,81,w81_f5_c13
302955,9,19,1,8,5,13,NI,3,antimycina,0.0,159.335,0.332076,0.104678,81,w81_f5_c13
303144,9,19,1,9,5,13,NI,3,antimycina,0.0,168.783,0.281557,0.0800657,81,w81_f5_c13
300370,9,19,1,10,5,13,NI,3,antimycina,0.0,170.489,0.344464,0.0858599,81,w81_f5_c13
300559,9,19,1,11,5,13,NI,3,antimycina,0.0,185.717,0.345638,0.0832303,81,w81_f5_c13
300750,9,19,1,12,5,13,NI,3,antimycina,0.0,165.229,0.338122,0.0837481,81,w81_f5_c13
300940,9,19,1,13,5,13,NI,3,antimycina,0.0,189.454,0.29201,0.0724236,81,w81_f5_c13
301130,9,19,1,14,5,13,NI,3,antimycina,0.0,183.19,0.290354,0.0742144,81,w81_f5_c13
301318,9,19,1,15,5,13,NI,3,antimycina,0.0,189.475,0.325742,0.0731172,81,w81_f5_c13
301504,9,19,1,16,5,13,NI,3,antimycina,0.0,181.39,0.352473,0.0786349,81,w81_f5_c13
301683,9,19,1,17,5,13,NI,3,antimycina,0.0,185.916,0.285161,0.0731298,81,w81_f5_c13
300198,9,19,1,1,5,14,NI,3,antimycina,0.0,176.181,0.37668,0.093502,81,w81_f5_c14
301853,9,19,1,2,5,14,NI,3,antimycina,0.0,185.801,0.360693,0.0753506,81,w81_f5_c14
302029,9,19,1,3,5,14,NI,3,antimycina,0.0,192.192,0.401174,0.0760915,81,w81_f5_c14
302211,9,19,1,4,5,14,NI,3,antimycina,0.0,197.1,0.400229,0.0705013,81,w81_f5_c14
302396,9,19,1,5,5,14,NI,3,antimycina,0.0,227.19,0.468043,0.0891369,81,w81_f5_c14
302580,9,19,1,6,5,14,NI,3,antimycina,0.0,216.439,0.464957,0.0883899,81,w81_f5_c14
302767,9,19,1,7,5,14,NI,3,antimycina,0.0,219.007,0.346684,0.0746204,81,w81_f5_c14
302956,9,19,1,8,5,14,NI,3,antimycina,0.0,216.884,0.383301,0.0758357,81,w81_f5_c14
303145,9,19,1,9,5,14,NI,3,antimycina,0.0,212.726,0.293183,0.0679608,81,w81_f5_c14
300371,9,19,1,10,5,14,NI,3,antimycina,0.0,218.446,0.35424,0.0707651,81,w81_f5_c14
300560,9,19,1,11,5,14,NI,3,antimycina,0.0,210.142,0.319647,0.0708423,81,w81_f5_c14
300751,9,19,1,12,5,14,NI,3,antimycina,0.0,206.625,0.336365,0.0734043,81,w81_f5_c14
300941,9,19,1,13,5,14,NI,3,antimycina,0.0,212.929,0.317459,0.0733801,81,w81_f5_c14
301131,9,19,1,14,5,14,NI,3,antimycina,0.0,211.19,0.299373,0.0714237,81,w81_f5_c14
301319,9,19,1,15,5,14,NI,3,antimycina,0.0,212.708,0.302894,0.0709251,81,w81_f5_c14
301505,9,19,1,16,5,14,NI,3,antimycina,0.0,214.624,0.307308,0.0725457,81,w81_f5_c14
301684,9,19,1,17,5,14,NI,3,antimycina,0.0,215.251,0.289591,0.0736018,81,w81_f5_c14
300199,9,19,1,1,5,15,NI,3,antimycina,0.0,145.938,0.26159,0.0836466,81,w81_f5_c15
301854,9,19,1,2,5,15,NI,3,antimycina,0.0,157.06,0.296997,0.0896427,81,w81_f5_c15
302030,9,19,1,3,5,15,NI,3,antimycina,0.0,158.216,0.285185,0.0834768,81,w81_f5_c15
302212,9,19,1,4,5,15,NI,3,antimycina,0.0,164.744,0.290075,0.079464,81,w81_f5_c15
302397,9,19,1,5,5,15,NI,3,antimycina,0.0,166.394,0.326087,0.0872789,81,w81_f5_c15
302581,9,19,1,6,5,15,NI,3,antimycina,0.0,168.478,0.31072,0.082445,81,w81_f5_c15
302768,9,19,1,7,5,15,NI,3,antimycina,0.0,170.314,0.296342,0.079144,81,w81_f5_c15
302957,9,19,1,8,5,15,NI,3,antimycina,0.0,182.691,0.358752,0.0895077,81,w81_f5_c15
303146,9,19,1,9,5,15,NI,3,antimycina,0.0,169.442,0.301768,0.0737237,81,w81_f5_c15
300372,9,19,1,10,5,15,NI,3,antimycina,0.0,187.447,0.400194,0.0897362,81,w81_f5_c15
300561,9,19,1,11,5,15,NI,3,antimycina,0.0,156.204,0.187463,0.0582814,81,w81_f5_c15
300200,9,19,1,1,5,16,NI,3,antimycina,0.0,151.946,0.314081,0.115004,81,w81_f5_c16
301855,9,19,1,2,5,16,NI,3,antimycina,0.0,175.717,0.356656,0.110931,81,w81_f5_c16
302031,9,19,1,3,5,16,NI,3,antimycina,0.0,176.54,0.331867,0.0872974,81,w81_f5_c16
302213,9,19,1,4,5,16,NI,3,antimycina,0.0,178.277,0.336013,0.0743116,81,w81_f5_c16
302398,9,19,1,5,5,16,NI,3,antimycina,0.0,168.94,0.285682,0.0681341,81,w81_f5_c16
302582,9,19,1,6,5,16,NI,3,antimycina,0.0,146.575,0.183428,0.0554813,81,w81_f5_c16
302769,9,19,1,7,5,16,NI,3,antimycina,0.0,201.476,0.347101,0.0623577,81,w81_f5_c16
302958,9,19,1,8,5,16,NI,3,antimycina,0.0,176.982,0.308377,0.0575656,81,w81_f5_c16
303147,9,19,1,9,5,16,NI,3,antimycina,0.0,206.37,0.356356,0.0658635,81,w81_f5_c16
300373,9,19,1,10,5,16,NI,3,antimycina,0.0,190.706,0.379366,0.0613252,81,w81_f5_c16
300562,9,19,1,11,5,16,NI,3,antimycina,0.0,190.326,0.409512,0.063701,81,w81_f5_c16
300752,9,19,1,12,5,16,NI,3,antimycina,0.0,151.955,0.316275,0.0528429,81,w81_f5_c16
300942,9,19,1,13,5,16,NI,3,antimycina,0.0,177.671,0.352046,0.0580718,81,w81_f5_c16
301132,9,19,1,14,5,16,NI,3,antimycina,0.0,222.828,0.392737,0.0674381,81,w81_f5_c16
301320,9,19,1,15,5,16,NI,3,antimycina,0.0,195.251,0.392552,0.0655885,81,w81_f5_c16
301506,9,19,1,16,5,16,NI,3,antimycina,0.0,183.597,0.378691,0.0642187,81,w81_f5_c16
301685,9,19,1,17,5,16,NI,3,antimycina,0.0,218.338,0.388556,0.0663192,81,w81_f5_c16
301856,9,19,1,2,5,18,NI,3,antimycina,0.0,211.377,0.338111,0.373501,81,w81_f5_c18
302032,9,19,1,3,5,18,NI,3,antimycina,0.0,204.443,0.313879,0.398848,81,w81_f5_c18
302214,9,19,1,4,5,18,NI,3,antimycina,0.0,205.335,0.36998,0.373888,81,w81_f5_c18
302399,9,19,1,5,5,18,NI,3,antimycina,0.0,221.394,0.478645,0.441149,81,w81_f5_c18
302583,9,19,1,6,5,18,NI,3,antimycina,0.0,222.434,0.474575,0.459202,81,w81_f5_c18
302770,9,19,1,7,5,18,NI,3,antimycina,0.0,200.534,0.440843,0.341093,81,w81_f5_c18
302959,9,19,1,8,5,18,NI,3,antimycina,0.0,227.496,0.465349,0.36051,81,w81_f5_c18
303148,9,19,1,9,5,18,NI,3,antimycina,0.0,200.878,0.331214,0.253047,81,w81_f5_c18
300374,9,19,1,10,5,18,NI,3,antimycina,0.0,217.719,0.451246,0.288643,81,w81_f5_c18
300563,9,19,1,11,5,18,NI,3,antimycina,0.0,163.792,0.275931,0.3413,81,w81_f5_c18
300753,9,19,1,12,5,18,NI,3,antimycina,0.0,161.534,0.352939,0.438377,81,w81_f5_c18
300943,9,19,1,13,5,18,NI,3,antimycina,0.0,193.544,0.338031,0.40966,81,w81_f5_c18
301133,9,19,1,14,5,18,NI,3,antimycina,0.0,178.666,0.264118,0.399823,81,w81_f5_c18
301321,9,19,1,15,5,18,NI,3,antimycina,0.0,136.649,0.140059,0.387226,81,w81_f5_c18
301507,9,19,1,16,5,18,NI,3,antimycina,0.0,127.793,0.11689,0.265567,81,w81_f5_c18
301686,9,19,1,17,5,18,NI,3,antimycina,0.0,132.132,0.0958235,0.284885,81,w81_f5_c18
301857,9,19,1,2,5,19,NI,3,antimycina,0.0,156.339,0.501005,0.0817249,81,w81_f5_c19
302033,9,19,1,3,5,19,NI,3,antimycina,0.0,171.641,0.488711,0.0736884,81,w81_f5_c19
