,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
303907,9,20,1,10,9,21,NI,4,antimycina,0.0,137.071,0.0930619,0.437687,82,w82_f9_c21
303633,9,20,1,1,9,22,NI,4,antimycina,0.0,140.72,0.251918,0.0843702,82,w82_f9_c22
306078,9,20,1,2,9,22,NI,4,antimycina,0.0,145.289,0.250046,0.0594469,82,w82_f9_c22
306340,9,20,1,3,9,22,NI,4,antimycina,0.0,151.075,0.284797,0.0571299,82,w82_f9_c22
306597,9,20,1,4,9,22,NI,4,antimycina,0.0,161.287,0.270408,0.0543721,82,w82_f9_c22
306862,9,20,1,5,9,22,NI,4,antimycina,0.0,173.568,0.338328,0.0568745,82,w82_f9_c22
307133,9,20,1,6,9,22,NI,4,antimycina,0.0,183.96,0.362992,0.0631029,82,w82_f9_c22
307408,9,20,1,7,9,22,NI,4,antimycina,0.0,205.201,0.411986,0.0707231,82,w82_f9_c22
307684,9,20,1,8,9,22,NI,4,antimycina,0.0,199.617,0.401915,0.0697744,82,w82_f9_c22
307959,9,20,1,9,9,22,NI,4,antimycina,0.0,205.921,0.344469,0.0664482,82,w82_f9_c22
303908,9,20,1,10,9,22,NI,4,antimycina,0.0,202.941,0.315971,0.0636497,82,w82_f9_c22
304183,9,20,1,11,9,22,NI,4,antimycina,0.0,188.283,0.32878,0.0624465,82,w82_f9_c22
304459,9,20,1,12,9,22,NI,4,antimycina,0.0,188.87,0.314329,0.0622018,82,w82_f9_c22
304732,9,20,1,13,9,22,NI,4,antimycina,0.0,186.649,0.327854,0.0620981,82,w82_f9_c22
305008,9,20,1,14,9,22,NI,4,antimycina,0.0,190.956,0.333318,0.0666455,82,w82_f9_c22
305286,9,20,1,15,9,22,NI,4,antimycina,0.0,188.825,0.30685,0.0615261,82,w82_f9_c22
305562,9,20,1,16,9,22,NI,4,antimycina,0.0,189.26,0.312179,0.0650264,82,w82_f9_c22
305822,9,20,1,17,9,22,NI,4,antimycina,0.0,189.573,0.295448,0.0613248,82,w82_f9_c22
306085,9,20,1,2,9,29,NI,4,antimycina,0.0,160.035,0.354068,0.07922,82,w82_f9_c29
306343,9,20,1,3,9,29,NI,4,antimycina,0.0,150.251,0.25288,0.0650996,82,w82_f9_c29
306600,9,20,1,4,9,29,NI,4,antimycina,0.0,161.872,0.337935,0.0743365,82,w82_f9_c29
306865,9,20,1,5,9,29,NI,4,antimycina,0.0,153.038,0.275502,0.0618327,82,w82_f9_c29
307136,9,20,1,6,9,29,NI,4,antimycina,0.0,160.34,0.316389,0.0712609,82,w82_f9_c29
307409,9,20,1,7,9,29,NI,4,antimycina,0.0,160.863,0.305037,0.0714777,82,w82_f9_c29
307685,9,20,1,8,9,29,NI,4,antimycina,0.0,167.945,0.305892,0.0731402,82,w82_f9_c29
307960,9,20,1,9,9,29,NI,4,antimycina,0.0,160.902,0.256964,0.0643996,82,w82_f9_c29
303909,9,20,1,10,9,29,NI,4,antimycina,0.0,162.938,0.271915,0.0655385,82,w82_f9_c29
304184,9,20,1,11,9,29,NI,4,antimycina,0.0,184.771,0.346139,0.0780926,82,w82_f9_c29
304460,9,20,1,12,9,29,NI,4,antimycina,0.0,172.545,0.327129,0.0751476,82,w82_f9_c29
304733,9,20,1,13,9,29,NI,4,antimycina,0.0,184.849,0.296356,0.0727075,82,w82_f9_c29
305009,9,20,1,14,9,29,NI,4,antimycina,0.0,196.724,0.348605,0.0845356,82,w82_f9_c29
305287,9,20,1,15,9,29,NI,4,antimycina,0.0,190.949,0.33358,0.0803039,82,w82_f9_c29
305563,9,20,1,16,9,29,NI,4,antimycina,0.0,199.312,0.331697,0.0843456,82,w82_f9_c29
305823,9,20,1,17,9,29,NI,4,antimycina,0.0,194.374,0.316921,0.07933,82,w82_f9_c29
303400,9,20,1,0,9,3,NI,4,antimycina,0.0,165.225,0.271179,0.390807,82,w82_f9_c3
303640,9,20,1,1,9,3,NI,4,antimycina,0.0,177.209,0.382493,0.424496,82,w82_f9_c3
306086,9,20,1,2,9,3,NI,4,antimycina,0.0,187.163,0.434343,0.365556,82,w82_f9_c3
306344,9,20,1,3,9,3,NI,4,antimycina,0.0,177.381,0.310259,0.243987,82,w82_f9_c3
306601,9,20,1,4,9,3,NI,4,antimycina,0.0,181.439,0.305866,0.239411,82,w82_f9_c3
306866,9,20,1,5,9,3,NI,4,antimycina,0.0,173.67,0.318826,0.169182,82,w82_f9_c3
307137,9,20,1,6,9,3,NI,4,antimycina,0.0,171.615,0.286995,0.184694,82,w82_f9_c3
307410,9,20,1,7,9,3,NI,4,antimycina,0.0,201.807,0.319319,0.140789,82,w82_f9_c3
307686,9,20,1,8,9,3,NI,4,antimycina,0.0,204.394,0.324171,0.127521,82,w82_f9_c3
307961,9,20,1,9,9,3,NI,4,antimycina,0.0,210.411,0.306736,0.0948004,82,w82_f9_c3
303910,9,20,1,10,9,3,NI,4,antimycina,0.0,222.438,0.333828,0.0864756,82,w82_f9_c3
304185,9,20,1,11,9,3,NI,4,antimycina,0.0,232.776,0.391665,0.101519,82,w82_f9_c3
306346,9,20,1,3,9,31,NI,4,antimycina,0.0,190.921,0.312347,0.0835654,82,w82_f9_c31
306603,9,20,1,4,9,31,NI,4,antimycina,0.0,193.719,0.332642,0.0856655,82,w82_f9_c31
306867,9,20,1,5,9,31,NI,4,antimycina,0.0,193.002,0.354546,0.0835795,82,w82_f9_c31
307138,9,20,1,6,9,31,NI,4,antimycina,0.0,196.658,0.370444,0.0883769,82,w82_f9_c31
307411,9,20,1,7,9,31,NI,4,antimycina,0.0,198.609,0.310806,0.086481,82,w82_f9_c31
307687,9,20,1,8,9,31,NI,4,antimycina,0.0,201.645,0.315181,0.122474,82,w82_f9_c31
307962,9,20,1,9,9,31,NI,4,antimycina,0.0,198.498,0.246048,0.0927501,82,w82_f9_c31
303911,9,20,1,10,9,31,NI,4,antimycina,0.0,133.55,0.114683,0.127393,82,w82_f9_c31
304186,9,20,1,11,9,31,NI,4,antimycina,0.0,136.601,0.121024,0.351014,82,w82_f9_c31
304461,9,20,1,12,9,31,NI,4,antimycina,0.0,140.337,0.115076,0.358404,82,w82_f9_c31
304734,9,20,1,13,9,31,NI,4,antimycina,0.0,137.523,0.136925,0.403639,82,w82_f9_c31
305010,9,20,1,14,9,31,NI,4,antimycina,0.0,138.175,0.157345,0.481189,82,w82_f9_c31
305288,9,20,1,15,9,31,NI,4,antimycina,0.0,142.015,0.146563,0.438669,82,w82_f9_c31
305564,9,20,1,16,9,31,NI,4,antimycina,0.0,143.296,0.14681,0.478047,82,w82_f9_c31
305824,9,20,1,17,9,31,NI,4,antimycina,0.0,145.323,0.15016,0.459175,82,w82_f9_c31
306871,9,20,1,5,9,35,NI,4,antimycina,0.0,176.526,0.263349,0.119159,82,w82_f9_c35
307142,9,20,1,6,9,35,NI,4,antimycina,0.0,151.418,0.23266,0.139283,82,w82_f9_c35
307415,9,20,1,7,9,35,NI,4,antimycina,0.0,161.009,0.261179,0.132444,82,w82_f9_c35
307689,9,20,1,8,9,35,NI,4,antimycina,0.0,147.88,0.25721,0.13473,82,w82_f9_c35
307963,9,20,1,9,9,35,NI,4,antimycina,0.0,171.71,0.301247,0.110088,82,w82_f9_c35
303912,9,20,1,10,9,35,NI,4,antimycina,0.0,190.393,0.281165,0.0883424,82,w82_f9_c35
304187,9,20,1,11,9,35,NI,4,antimycina,0.0,172.228,0.277701,0.102633,82,w82_f9_c35
304462,9,20,1,12,9,35,NI,4,antimycina,0.0,178.868,0.257429,0.0868947,82,w82_f9_c35
304735,9,20,1,13,9,35,NI,4,antimycina,0.0,176.582,0.236337,0.0753772,82,w82_f9_c35
305011,9,20,1,14,9,35,NI,4,antimycina,0.0,170.952,0.276006,0.0846128,82,w82_f9_c35
305289,9,20,1,15,9,35,NI,4,antimycina,0.0,163.184,0.282869,0.413239,82,w82_f9_c35
305565,9,20,1,16,9,35,NI,4,antimycina,0.0,194.743,0.259114,0.0751984,82,w82_f9_c35
305825,9,20,1,17,9,35,NI,4,antimycina,0.0,193.819,0.28868,0.132413,82,w82_f9_c35
303401,9,20,1,0,9,4,NI,4,antimycina,0.0,173.534,0.245506,0.207545,82,w82_f9_c4
303641,9,20,1,1,9,4,NI,4,antimycina,0.0,186.925,0.31402,0.20008,82,w82_f9_c4
306087,9,20,1,2,9,4,NI,4,antimycina,0.0,215.98,0.401779,0.182082,82,w82_f9_c4
306347,9,20,1,3,9,4,NI,4,antimycina,0.0,196.158,0.284046,0.124203,82,w82_f9_c4
306605,9,20,1,4,9,4,NI,4,antimycina,0.0,207.328,0.306175,0.137041,82,w82_f9_c4
306872,9,20,1,5,9,4,NI,4,antimycina,0.0,189.099,0.274232,0.119184,82,w82_f9_c4
307143,9,20,1,6,9,4,NI,4,antimycina,0.0,200.996,0.282832,0.173839,82,w82_f9_c4
307418,9,20,1,7,9,4,NI,4,antimycina,0.0,217.896,0.312938,0.158518,82,w82_f9_c4
307694,9,20,1,8,9,4,NI,4,antimycina,0.0,207.516,0.324183,0.206988,82,w82_f9_c4
307968,9,20,1,9,9,4,NI,4,antimycina,0.0,206.092,0.281138,0.106031,82,w82_f9_c4
303916,9,20,1,10,9,4,NI,4,antimycina,0.0,204.757,0.256573,0.0972593,82,w82_f9_c4
304190,9,20,1,11,9,4,NI,4,antimycina,0.0,203.746,0.243703,0.154753,82,w82_f9_c4
303402,9,20,1,0,9,5,NI,4,antimycina,0.0,152.854,0.265506,0.33166,82,w82_f9_c5
303642,9,20,1,1,9,5,NI,4,antimycina,0.0,172.532,0.322188,0.408738,82,w82_f9_c5
306088,9,20,1,2,9,5,NI,4,antimycina,0.0,170.257,0.31466,0.375259,82,w82_f9_c5
306348,9,20,1,3,9,5,NI,4,antimycina,0.0,162.36,0.248551,0.282681,82,w82_f9_c5
306606,9,20,1,4,9,5,NI,4,antimycina,0.0,170.059,0.28152,0.276941,82,w82_f9_c5
306873,9,20,1,5,9,5,NI,4,antimycina,0.0,165.601,0.254976,0.20563,82,w82_f9_c5
307144,9,20,1,6,9,5,NI,4,antimycina,0.0,175.976,0.299835,0.227224,82,w82_f9_c5
307419,9,20,1,7,9,5,NI,4,antimycina,0.0,174.074,0.275661,0.183144,82,w82_f9_c5
307696,9,20,1,8,9,5,NI,4,antimycina,0.0,175.249,0.271735,0.17291,82,w82_f9_c5
307970,9,20,1,9,9,5,NI,4,antimycina,0.0,171.321,0.230973,0.118434,82,w82_f9_c5
303918,9,20,1,10,9,5,NI,4,antimycina,0.0,171.088,0.219129,0.102586,82,w82_f9_c5
304195,9,20,1,11,9,5,NI,4,antimycina,0.0,174.396,0.261393,0.116365,82,w82_f9_c5
304470,9,20,1,12,9,5,NI,4,antimycina,0.0,178.19,0.256278,0.099331,82,w82_f9_c5
304745,9,20,1,13,9,5,NI,4,antimycina,0.0,177.66,0.281537,0.0901458,82,w82_f9_c5
305021,9,20,1,14,9,5,NI,4,antimycina,0.0,182.983,0.303039,0.096773,82,w82_f9_c5
305296,9,20,1,15,9,5,NI,4,antimycina,0.0,180.202,0.293362,0.0860857,82,w82_f9_c5
305572,9,20,1,16,9,5,NI,4,antimycina,0.0,183.594,0.274496,0.0802378,82,w82_f9_c5
305831,9,20,1,17,9,5,NI,4,antimycina,0.0,180.022,0.27768,0.075209,82,w82_f9_c5
303403,9,20,1,0,9,6,NI,4,antimycina,0.0,135.136,0.181612,0.459053,82,w82_f9_c6
303643,9,20,1,1,9,6,NI,4,antimycina,0.0,155.056,0.263793,0.436175,82,w82_f9_c6
306089,9,20,1,2,9,6,NI,4,antimycina,0.0,159.203,0.251664,0.378694,82,w82_f9_c6
306349,9,20,1,3,9,6,NI,4,antimycina,0.0,165.961,0.287373,0.274639,82,w82_f9_c6
306607,9,20,1,4,9,6,NI,4,antimycina,0.0,172.873,0.313604,0.294189,82,w82_f9_c6
306874,9,20,1,5,9,6,NI,4,antimycina,0.0,176.113,0.273642,0.206896,82,w82_f9_c6
307145,9,20,1,6,9,6,NI,4,antimycina,0.0,175.344,0.293994,0.262441,82,w82_f9_c6
307420,9,20,1,7,9,6,NI,4,antimycina,0.0,178.534,0.300269,0.214717,82,w82_f9_c6
307697,9,20,1,8,9,6,NI,4,antimycina,0.0,179.666,0.313657,0.209715,82,w82_f9_c6
307971,9,20,1,9,9,6,NI,4,antimycina,0.0,173.209,0.239502,0.145893,82,w82_f9_c6
303919,9,20,1,10,9,6,NI,4,antimycina,0.0,177.179,0.255469,0.132581,82,w82_f9_c6
304196,9,20,1,11,9,6,NI,4,antimycina,0.0,180.285,0.294024,0.157092,82,w82_f9_c6
304471,9,20,1,12,9,6,NI,4,antimycina,0.0,183.197,0.278468,0.133188,82,w82_f9_c6
304747,9,20,1,13,9,6,NI,4,antimycina,0.0,178.375,0.265125,0.122081,82,w82_f9_c6
305023,9,20,1,14,9,6,NI,4,antimycina,0.0,187.785,0.310625,0.133106,82,w82_f9_c6
305301,9,20,1,15,9,6,NI,4,antimycina,0.0,189.299,0.27844,0.1149,82,w82_f9_c6
305577,9,20,1,16,9,6,NI,4,antimycina,0.0,187.78,0.254394,0.113681,82,w82_f9_c6
305835,9,20,1,17,9,6,NI,4,antimycina,0.0,189.882,0.254881,0.10583,82,w82_f9_c6
303404,9,20,1,0,9,7,NI,4,antimycina,0.0,174.467,0.31275,0.161166,82,w82_f9_c7
303644,9,20,1,1,9,7,NI,4,antimycina,0.0,191.15,0.410129,0.157158,82,w82_f9_c7
306090,9,20,1,2,9,7,NI,4,antimycina,0.0,203.617,0.372638,0.119645,82,w82_f9_c7
306350,9,20,1,3,9,7,NI,4,antimycina,0.0,206.14,0.290637,0.0855291,82,w82_f9_c7
306608,9,20,1,4,9,7,NI,4,antimycina,0.0,214.729,0.36575,0.0928882,82,w82_f9_c7
306875,9,20,1,5,9,7,NI,4,antimycina,0.0,191.081,0.240381,0.0583911,82,w82_f9_c7
307146,9,20,1,6,9,7,NI,4,antimycina,0.0,183.317,0.2706,0.0632562,82,w82_f9_c7
307421,9,20,1,7,9,7,NI,4,antimycina,0.0,179.279,0.243916,0.0549782,82,w82_f9_c7
307698,9,20,1,8,9,7,NI,4,antimycina,0.0,188.894,0.257551,0.0564797,82,w82_f9_c7
307972,9,20,1,9,9,7,NI,4,antimycina,0.0,202.029,0.238554,0.0538841,82,w82_f9_c7
303920,9,20,1,10,9,7,NI,4,antimycina,0.0,207.515,0.220099,0.0523763,82,w82_f9_c7
304197,9,20,1,11,9,7,NI,4,antimycina,0.0,205.97,0.26409,0.0584109,82,w82_f9_c7
304472,9,20,1,12,9,7,NI,4,antimycina,0.0,211.131,0.2355,0.0544014,82,w82_f9_c7
304748,9,20,1,13,9,7,NI,4,antimycina,0.0,216.06,0.246723,0.0543269,82,w82_f9_c7
305024,9,20,1,14,9,7,NI,4,antimycina,0.0,225.521,0.277435,0.0614582,82,w82_f9_c7
305302,9,20,1,15,9,7,NI,4,antimycina,0.0,230.28,0.245857,0.0564637,82,w82_f9_c7
305578,9,20,1,16,9,7,NI,4,antimycina,0.0,228.855,0.258968,0.0575658,82,w82_f9_c7
305836,9,20,1,17,9,7,NI,4,antimycina,0.0,235.722,0.2608,0.0573735,82,w82_f9_c7
303406,9,20,1,0,9,9,NI,4,antimycina,0.0,176.581,0.348785,0.0885082,82,w82_f9_c9
303645,9,20,1,1,9,9,NI,4,antimycina,0.0,188.065,0.425667,0.0836022,82,w82_f9_c9
306091,9,20,1,2,9,9,NI,4,antimycina,0.0,202.505,0.402808,0.0795858,82,w82_f9_c9
306351,9,20,1,3,9,9,NI,4,antimycina,0.0,187.862,0.30014,0.0629814,82,w82_f9_c9
306609,9,20,1,4,9,9,NI,4,antimycina,0.0,186.39,0.32172,0.0679149,82,w82_f9_c9
306876,9,20,1,5,9,9,NI,4,antimycina,0.0,173.751,0.26997,0.0576046,82,w82_f9_c9
307147,9,20,1,6,9,9,NI,4,antimycina,0.0,184.974,0.406562,0.0748014,82,w82_f9_c9
307422,9,20,1,7,9,9,NI,4,antimycina,0.0,184.703,0.316006,0.0645125,82,w82_f9_c9
307699,9,20,1,8,9,9,NI,4,antimycina,0.0,188.362,0.396303,0.0743005,82,w82_f9_c9
307973,9,20,1,9,9,9,NI,4,antimycina,0.0,176.346,0.288476,0.0620818,82,w82_f9_c9
303921,9,20,1,10,9,9,NI,4,antimycina,0.0,172.638,0.288393,0.062509,82,w82_f9_c9
304198,9,20,1,11,9,9,NI,4,antimycina,0.0,187.193,0.373003,0.0748394,82,w82_f9_c9
304473,9,20,1,12,9,9,NI,4,antimycina,0.0,181.367,0.328476,0.0669495,82,w82_f9_c9
304749,9,20,1,13,9,9,NI,4,antimycina,0.0,176.756,0.360293,0.069505,82,w82_f9_c9
305025,9,20,1,14,9,9,NI,4,antimycina,0.0,190.449,0.352579,0.0730162,82,w82_f9_c9
305303,9,20,1,15,9,9,NI,4,antimycina,0.0,191.145,0.359464,0.0711844,82,w82_f9_c9
305579,9,20,1,16,9,9,NI,4,antimycina,0.0,181.494,0.353431,0.0689165,82,w82_f9_c9
305837,9,20,1,17,9,9,NI,4,antimycina,0.0,179.348,0.268004,0.0604011,82,w82_f9_c9
354205,10,19,1,0,1,1,NI,4,antimycina,0.0,171.327,0.409915,0.196787,93,w93_f1_c1
354326,10,19,1,1,1,1,NI,4,antimycina,0.0,174.037,0.269764,0.260266,93,w93_f1_c1
355863,10,19,1,2,1,1,NI,4,antimycina,0.0,146.463,0.266167,0.199785,93,w93_f1_c1
356018,10,19,1,3,1,1,NI,4,antimycina,0.0,147.197,0.270962,0.204717,93,w93_f1_c1
356178,10,19,1,4,1,1,NI,4,antimycina,0.0,143.429,0.253605,0.200954,93,w93_f1_c1
356343,10,19,1,5,1,1,NI,4,antimycina,0.0,150.278,0.278175,0.20423,93,w93_f1_c1
356510,10,19,1,6,1,1,NI,4,antimycina,0.0,156.83,0.242948,0.165786,93,w93_f1_c1
356680,10,19,1,7,1,1,NI,4,antimycina,0.0,149.697,0.269376,0.164037,93,w93_f1_c1
356851,10,19,1,8,1,1,NI,4,antimycina,0.0,162.992,0.27162,0.16162,93,w93_f1_c1
357023,10,19,1,9,1,1,NI,4,antimycina,0.0,159.491,0.270645,0.136668,93,w93_f1_c1
354472,10,19,1,10,1,1,NI,4,antimycina,0.0,156.96,0.265728,0.127241,93,w93_f1_c1
354644,10,19,1,11,1,1,NI,4,antimycina,0.0,156.214,0.257459,0.113129,93,w93_f1_c1
354815,10,19,1,12,1,1,NI,4,antimycina,0.0,157.593,0.261094,0.11156,93,w93_f1_c1
354986,10,19,1,13,1,1,NI,4,antimycina,0.0,158.264,0.286715,0.114089,93,w93_f1_c1
355163,10,19,1,14,1,1,NI,4,antimycina,0.0,170.225,0.278945,0.101528,93,w93_f1_c1
355340,10,19,1,15,1,1,NI,4,antimycina,0.0,160.782,0.263497,0.0944344,93,w93_f1_c1
355517,10,19,1,16,1,1,NI,4,antimycina,0.0,157.633,0.247215,0.0910743,93,w93_f1_c1
355694,10,19,1,17,1,1,NI,4,antimycina,0.0,163.433,0.278182,0.0938928,93,w93_f1_c1
356344,10,19,1,5,1,10,NI,4,antimycina,0.0,204.599,0.407172,0.107045,93,w93_f1_c10
356511,10,19,1,6,1,10,NI,4,antimycina,0.0,208.959,0.421842,0.104438,93,w93_f1_c10
356681,10,19,1,7,1,10,NI,4,antimycina,0.0,207.781,0.435283,0.102576,93,w93_f1_c10
356852,10,19,1,8,1,10,NI,4,antimycina,0.0,211.86,0.446687,0.107318,93,w93_f1_c10
357024,10,19,1,9,1,10,NI,4,antimycina,0.0,211.375,0.413955,0.103802,93,w93_f1_c10
354473,10,19,1,10,1,10,NI,4,antimycina,0.0,215.307,0.426167,0.10855,93,w93_f1_c10
354645,10,19,1,11,1,10,NI,4,antimycina,0.0,216.797,0.438186,0.105028,93,w93_f1_c10
354816,10,19,1,12,1,10,NI,4,antimycina,0.0,218.818,0.430536,0.108779,93,w93_f1_c10
354987,10,19,1,13,1,10,NI,4,antimycina,0.0,222.917,0.524532,0.125735,93,w93_f1_c10
355164,10,19,1,14,1,10,NI,4,antimycina,0.0,235.84,0.506175,0.119426,93,w93_f1_c10
355341,10,19,1,15,1,10,NI,4,antimycina,0.0,228.115,0.495026,0.119569,93,w93_f1_c10
355518,10,19,1,16,1,10,NI,4,antimycina,0.0,231.772,0.520226,0.12097,93,w93_f1_c10
355695,10,19,1,17,1,10,NI,4,antimycina,0.0,235.204,0.519719,0.12714,93,w93_f1_c10
356345,10,19,1,5,1,11,NI,4,antimycina,0.0,140.719,0.29677,0.0805194,93,w93_f1_c11
356512,10,19,1,6,1,11,NI,4,antimycina,0.0,142.852,0.304248,0.0785661,93,w93_f1_c11
356682,10,19,1,7,1,11,NI,4,antimycina,0.0,142.947,0.310804,0.0759096,93,w93_f1_c11
356853,10,19,1,8,1,11,NI,4,antimycina,0.0,170.099,0.333903,0.08892,93,w93_f1_c11
357025,10,19,1,9,1,11,NI,4,antimycina,0.0,158.764,0.314231,0.082762,93,w93_f1_c11
354474,10,19,1,10,1,11,NI,4,antimycina,0.0,174.935,0.301034,0.0932283,93,w93_f1_c11
354646,10,19,1,11,1,11,NI,4,antimycina,0.0,178.133,0.274986,0.0900771,93,w93_f1_c11
354817,10,19,1,12,1,11,NI,4,antimycina,0.0,178.92,0.264847,0.112346,93,w93_f1_c11
354988,10,19,1,13,1,11,NI,4,antimycina,0.0,178.899,0.285929,0.121723,93,w93_f1_c11
355165,10,19,1,14,1,11,NI,4,antimycina,0.0,178.227,0.266131,0.096386,93,w93_f1_c11
355342,10,19,1,15,1,11,NI,4,antimycina,0.0,175.939,0.297782,0.0944653,93,w93_f1_c11
355519,10,19,1,16,1,11,NI,4,antimycina,0.0,182.554,0.30817,0.108451,93,w93_f1_c11
355696,10,19,1,17,1,11,NI,4,antimycina,0.0,187.261,0.262205,0.136025,93,w93_f1_c11
354207,10,19,1,0,1,3,NI,4,antimycina,0.0,136.376,0.104506,0.535447,93,w93_f1_c3
354328,10,19,1,1,1,3,NI,4,antimycina,0.0,158.973,0.164085,0.57586,93,w93_f1_c3
355865,10,19,1,2,1,3,NI,4,antimycina,0.0,181.911,0.167246,0.543373,93,w93_f1_c3
356019,10,19,1,3,1,3,NI,4,antimycina,0.0,185.128,0.205466,0.579449,93,w93_f1_c3
356179,10,19,1,4,1,3,NI,4,antimycina,0.0,191.366,0.212182,0.603587,93,w93_f1_c3
356346,10,19,1,5,1,3,NI,4,antimycina,0.0,198.334,0.252048,0.674068,93,w93_f1_c3
356513,10,19,1,6,1,3,NI,4,antimycina,0.0,203.862,0.250756,0.640138,93,w93_f1_c3
356683,10,19,1,7,1,3,NI,4,antimycina,0.0,202.088,0.295803,0.682317,93,w93_f1_c3
356854,10,19,1,8,1,3,NI,4,antimycina,0.0,203.227,0.306986,0.730228,93,w93_f1_c3
357026,10,19,1,9,1,3,NI,4,antimycina,0.0,207.493,0.311669,0.696007,93,w93_f1_c3
354475,10,19,1,10,1,3,NI,4,antimycina,0.0,210.48,0.305065,0.677417,93,w93_f1_c3
354647,10,19,1,11,1,3,NI,4,antimycina,0.0,210.332,0.298579,0.68326,93,w93_f1_c3
354818,10,19,1,12,1,3,NI,4,antimycina,0.0,202.282,0.305888,0.707836,93,w93_f1_c3
354989,10,19,1,13,1,3,NI,4,antimycina,0.0,214.15,0.319527,0.768263,93,w93_f1_c3
355166,10,19,1,14,1,3,NI,4,antimycina,0.0,209.66,0.296946,0.732205,93,w93_f1_c3
355343,10,19,1,15,1,3,NI,4,antimycina,0.0,205.131,0.291448,0.727534,93,w93_f1_c3
355520,10,19,1,16,1,3,NI,4,antimycina,0.0,206.322,0.293389,0.75237,93,w93_f1_c3
355697,10,19,1,17,1,3,NI,4,antimycina,0.0,207.071,0.295429,0.777409,93,w93_f1_c3
354208,10,19,1,0,1,4,NI,4,antimycina,0.0,152.522,0.241688,0.138499,93,w93_f1_c4
354329,10,19,1,1,1,4,NI,4,antimycina,0.0,167.524,0.317917,0.104132,93,w93_f1_c4
355866,10,19,1,2,1,4,NI,4,antimycina,0.0,183.451,0.332904,0.0834682,93,w93_f1_c4
356020,10,19,1,3,1,4,NI,4,antimycina,0.0,201.447,0.35109,0.0745333,93,w93_f1_c4
356180,10,19,1,4,1,4,NI,4,antimycina,0.0,206.392,0.350044,0.0688258,93,w93_f1_c4
356347,10,19,1,5,1,4,NI,4,antimycina,0.0,212.151,0.33461,0.0662068,93,w93_f1_c4
356514,10,19,1,6,1,4,NI,4,antimycina,0.0,205.767,0.328268,0.0643494,93,w93_f1_c4
356684,10,19,1,7,1,4,NI,4,antimycina,0.0,172.082,0.267266,0.0546255,93,w93_f1_c4
356855,10,19,1,8,1,4,NI,4,antimycina,0.0,165.923,0.240374,0.0509976,93,w93_f1_c4
357027,10,19,1,9,1,4,NI,4,antimycina,0.0,171.812,0.235322,0.0548773,93,w93_f1_c4
354476,10,19,1,10,1,4,NI,4,antimycina,0.0,174.87,0.236095,0.0534545,93,w93_f1_c4
354648,10,19,1,11,1,4,NI,4,antimycina,0.0,181.523,0.249015,0.0539923,93,w93_f1_c4
354819,10,19,1,12,1,4,NI,4,antimycina,0.0,185.395,0.269571,0.057724,93,w93_f1_c4
354990,10,19,1,13,1,4,NI,4,antimycina,0.0,187.267,0.277837,0.0567065,93,w93_f1_c4
355167,10,19,1,14,1,4,NI,4,antimycina,1.90897,210.948,0.28803,0.0610712,93,w93_f1_c4
355344,10,19,1,15,1,4,NI,4,antimycina,2.21267,199.369,0.271294,0.0580295,93,w93_f1_c4
355521,10,19,1,16,1,4,NI,4,antimycina,2.03045,207.334,0.305958,0.065104,93,w93_f1_c4
355698,10,19,1,17,1,4,NI,4,antimycina,1.83088,214.547,0.359884,0.0706908,93,w93_f1_c4
354209,10,19,1,0,1,5,NI,4,antimycina,0.0,116.652,0.0371206,0.0364026,93,w93_f1_c5
354330,10,19,1,1,1,5,NI,4,antimycina,0.0,119.356,0.0492227,0.0373051,93,w93_f1_c5
355867,10,19,1,2,1,5,NI,4,antimycina,0.0,120.953,0.0601309,0.0370429,93,w93_f1_c5
356021,10,19,1,3,1,5,NI,4,antimycina,0.0,120.417,0.0548103,0.0376448,93,w93_f1_c5
356181,10,19,1,4,1,5,NI,4,antimycina,0.0,121.829,0.0529455,0.037894,93,w93_f1_c5
356348,10,19,1,5,1,5,NI,4,antimycina,0.0,121.555,0.0496774,0.038549,93,w93_f1_c5
356515,10,19,1,6,1,5,NI,4,antimycina,0.0,122.076,0.0515371,0.0378568,93,w93_f1_c5
356685,10,19,1,7,1,5,NI,4,antimycina,0.0,122.33,0.0509789999999999,0.0371153,93,w93_f1_c5
356856,10,19,1,8,1,5,NI,4,antimycina,0.0,121.753,0.0457685,0.0384428,93,w93_f1_c5
357028,10,19,1,9,1,5,NI,4,antimycina,0.0,123.077,0.0546008,0.0373848,93,w93_f1_c5
354477,10,19,1,10,1,5,NI,4,antimycina,0.0,121.226,0.0557436,0.0371715,93,w93_f1_c5
354649,10,19,1,11,1,5,NI,4,antimycina,0.0,121.724,0.0500771,0.0388482,93,w93_f1_c5
354820,10,19,1,12,1,5,NI,4,antimycina,0.0,122.68,0.0530958,0.0387813,93,w93_f1_c5
354991,10,19,1,13,1,5,NI,4,antimycina,0.0,119.746,0.0431614,0.0387017,93,w93_f1_c5
355168,10,19,1,14,1,5,NI,4,antimycina,0.0,121.919,0.0738823,0.0379055,93,w93_f1_c5
355345,10,19,1,15,1,5,NI,4,antimycina,0.0,122.783,0.0835771,0.0376675,93,w93_f1_c5
355522,10,19,1,16,1,5,NI,4,antimycina,0.0,122.7,0.0701865,0.0373191,93,w93_f1_c5
